247296800,9588251,107
370806000,8029595,162
235111319,1009039,78
538003689,9450818,316
316023504,9144342,64
11111111,7800497,32
636015704,9539573,949
477182800,9527051,4831
636015706,9539597,467
370648000,9359791,397
373408000,9675652,1045
235051726,9359832,6177
636015708,9615042,16
372329000,8009973,56
232739000,9151101,38
371569000,9320623,1
636015709,9103180,75
244090901,3150739,25155
311927000,9292967,2136
257917000,9326897,503
210935000,9211078,6203
256838000,9390329,3087
636091940,9488566,89
211436040,9445863,1
352911000,9665164,24
372557000,9312755,772
636092634,9483683,364
353218000,9045687,145
245209000,8224339,35656
352525000,9267974,16
636092635,9226372,2165
371797000,9326081,1
240677000,9330563,780
636091942,9519078,133
234648000,9138783,1248
373864000,9527415,1260
255804740,9585883,1257
636091943,9507520,29
377703000,1010600,764
211324470,9199957,404
269308000,9694921,47
636092637,9225433,14917
210777000,9255062,678
373478000,8112926,220
367329330,7923299,3
214180509,7305112,2
371410000,9643958,2780
255910770,8744121,5878
352753000,9510034,1
371024000,9180968,158
565526000,9360453,12753
636091945,9483217,46
636092638,9225421,43
566219000,9494577,2
241279000,9458016,4350
403518000,9660542,56
236648000,9202077,2464
372399000,9325221,1287
338947000,8644199,18
215923000,8722109,11
563754000,9218674,2
351674000,9375927,1191
374785000,9600619,183
367527530,8766040,17
403518001,9459022,1
220554000,9212395,3906
432634000,9355264,2
636092639,9696917,5
377931000,8866280,3
237955000,8907280,1936
355446000,9242699,18
367106880,7527980,7181
211205970,8901054,3
245665000,8811182,6273
356820000,9692820,2301
248811000,9039250,3501
366921850,7819589,1401
431402068,9403592,3
367545550,9670080,660
230650000,9234082,6
367136680,9243186,4487
352981000,9363651,29
310531000,9333151,35
563982000,9604134,908
356434000,9158616,302
245279000,9163685,2589
249118000,7129049,10632
256521000,9418470,588
518969000,8301620,104
273334930,7612498,2698
367556640,9645607,3
220396000,9262091,457
232650000,8211887,1147
564289000,9675597,236
563596000,9673795,6
338789000,9680853,12987
538005072,9629586,3
367029960,7942295,11073
247346000,9148582,1829
238989740,8869244,242
538004380,9595888,32
215379000,9252967,768
431400685,8220125,18
366804736,8991114,397
371480000,9357664,4
311006400,9267950,114
259896000,9172210,1831
566675000,9613422,1789
271043873,8914776,594
311036200,9605853,286
371094000,9331402,142
538005074,9467615,263
565596000,9472206,2167
229700000,9386536,81
566289000,9139775,1375
304049000,9361122,1785
538004381,9595890,868
226235000,9247039,1664
271000601,9200029,151
239478000,7342328,64
247158200,9293961,128
235012220,9350771,1834
246881000,9655016,6303
538004382,9595905,233
305742000,9339923,264
538004383,9595917,1275
245120000,8318166,1980
220554008,9447990,1
249960000,9508110,289
209964000,9594444,1081
305356000,9476006,9873
273430568,9546083,1
431100311,9154048,15
224174240,9036167,20
247257300,9509358,214
338630000,9220249,2
258363000,9329435,6532
250002868,9614660,20
538005077,9581423,4017
538004384,9606821,1140
303584000,9273686,35
538003691,9450844,489
247356400,9703368,171
244041000,8113657,19371
215220000,9247479,2483
538003692,9482770,691
367596840,9647590,533
303198000,8978461,27728
248495000,9004217,256
538004385,9606833,2637
369970145,9349071,5
311294000,9046538,1085
477698700,9685334,1482
249188000,9476018,1717
235011530,9306641,849
235001135,9234147,13888
538003693,9482782,125
241190000,9410909,1928
538004386,9610456,196
311046600,9328144,1177
219674000,9682253,4049
616884000,8310384,709
367083020,8968325,22
538004387,9610468,646
477242400,9251365,216
305198000,8815786,336
235480000,9244192,8171
431001216,9523586,4
369970147,9349069,1007
636016400,9704491,4169
244153577,4194304,1
477173100,9482483,265
538002001,9322279,3571
235066588,9476317,656
538003695,9136955,101
636012244,9251884,2231
538003696,9486192,2242
636016402,9655975,61
215062000,9431006,322
367380320,9555759,6
229384000,9320398,854
477024800,9639634,2
228027800,9642409,173
636015710,9647277,1000
308572000,9019640,1967
636016403,9655987,40
245190000,9361366,19
538002004,9322281,393
235053116,9358826,13405
538003699,9464285,2028
431000529,9487392,1
477282600,9343481,11
636016407,9328285,2144
636016408,9284879,408
370946000,9177686,1
235051735,9359844,2006
636015716,9471654,307
256908000,9476068,910
372627000,9446013,1600
319082200,9774202,155
235091932,9673044,398
241508696,7912410,1
211628010,9685009,2
372855000,9317456,273
366889590,7914482,2733
477619000,9144524,732
636091952,9473274,2523
240975000,9405540,1947
319062800,1012244,182
241349000,9015137,182
235639000,9249465,883
351744000,9414929,438
564517000,9340104,1078
352437000,9418080,133
253217000,9174098,10213
220624000,9406582,6
375548000,7700582,655
255804750,9585871,1471
215607000,1002627,24
374469000,9161170,3
367627330,8767537,37
229929000,9708875,2175
231413000,7716490,220
250000096,9131979,220
245735000,8215857,11228
565824000,9673018,2300
566517000,9577991,403
367608620,8975287,584
636092648,9208112,436
636092649,9448891,984
564745000,9234654,134
366987000,7302897,291
245349000,8433083,15262
250000097,9131981,218
367167180,8860286,4753
366245490,7003817,325
211217760,8137213,12
351586000,9175729,6
210302000,9295127,658
564359000,9376828,1357
366857410,8980880,103
246723000,9444338,8840
477728500,9413717,11
224624000,9071260,45566
366921860,7925338,22559
246337000,5019800,17718
367503980,9506722,5518
311007100,9351919,1801
367663370,9686156,5788
209806000,9519054,141
257512000,9223980,443
356732000,9445992,1436
240044000,9261786,533
247129100,9295311,453
304119000,9320049,1828
367388250,9551052,4165
636091959,9460356,10
266301000,9333694,600
235067282,9366093,200
355972000,9668881,61
233322000,8806058,22610
373231000,9614907,768
255740000,9271573,1019
273376520,8027793,3287
368600000,7224306,183
256433000,9464584,1578
212598000,9118290,12
514427000,7646750,190
247228200,9384112,160
305812000,9390109,1008
215677000,9584035,125
246565000,9273870,43727
354893000,9142186,225
232000670,8902711,22185
305426000,9432206,2015
319429000,8309543,4907
236401000,9322164,4414
355586000,9427134,208
369589000,9246877,178
229999000,9306653,3257
304347000,9195468,6459
477738900,9404871,42
431101012,9277888,18
367456860,8851273,6643
209648000,9127124,460
240272000,9282871,1158
246179000,9013062,17326
538004391,9591583,40
311017500,9389837,6301
477768700,9384851,1085
351041000,9116618,12
538004392,9229972,267
256661000,9466611,789
367310330,8977716,76
367077790,7644221,252
229612000,9674397,302
369202000,9281396,617
477699400,9696852,66
224324630,9408231,4444
576750000,9258911,1
246793000,9479931,5357
305654000,9328649,151
248179000,9469053,949
354120000,9463267,450
576364000,8752934,9040
431241000,9689603,2793
241260000,9292486,608
271000612,9229001,298
256275000,9321433,10418
477213300,9568718,97
367386870,8109773,8817
244780056,8432675,1
305268000,9404091,24857
247238600,9096686,7
636017100,9699361,415
236243000,9187409,2709
366284000,9382841,19159
248793000,9268162,1405
538005088,9654581,470
304189000,9196943,84
212053000,9233521,65
237035100,8989563,72
367596850,9647681,7457
249486000,9489936,39540
431101016,9272797,5
271000615,9045651,202
477510600,9244946,1048
319885000,9544918,890
205650000,9680140,5785
636017102,9732591,2014
548850000,9485849,540
229454000,9244946,728
235112026,9706906,2324
305882000,9119579,3499
538004396,9595735,246
577285000,8906250,22
636012252,9278088,33
311027900,9475600,233
636017103,9740457,464
566042000,9517939,6486
219586000,9746126,4189
431101018,9267998,14
236471000,9354375,7807
431100325,9016648,19
229068000,9481702,695
620052000,9193824,74
319499000,9102083,5287
352190000,9303091,1460
636016411,9298521,3
205462200,9283681,1
636011561,9230995,1582
636017105,9303869,91
538004399,9123520,335
247010300,7633832,9
538002012,9276169,477
354190000,9321940,5398
247278800,9529061,66
229296000,9360972,1372
304030000,9582855,2395
636017106,9700706,700
314194000,9056038,2090
515031000,8631491,3
636017107,9607162,216
636016415,9210086,4627
677041300,8204119,1
636016416,9432531,2430
246090000,9529188,1745
636017109,9174634,120
371709000,9459151,235
636016417,9210062,167
319053100,9672428,7398
636011567,9237761,395
636015725,9624445,26
636016419,9239458,3328
319182000,9423683,7
370858000,9381744,1314
576909000,6819697,959
235093327,9502910,1447
319033700,9521992,126
255805450,9198719,1073
636092653,9487653,839
636091960,9461386,101
563508000,9394894,647
247090700,8661537,12
214181219,8115576,187
636091961,9496587,2822
636091962,9315812,3802
255804760,9567269,1122
353428000,9467407,328
244615120,9705249,61
377913000,9225275,94
230018000,9650377,7
355814000,9657478,815
563736000,9656084,739
273329400,7324273,32
273350190,9598830,231
352349000,9073385,1088
564429000,9208473,90
367627340,8765876,787
354735000,9460514,2244
372995000,9531715,1450
237937000,9221114,525
636092658,9424560,673
235007690,9247168,20863
230632000,9468932,59
636092659,9394040,2923
271002000,8101628,78
240114000,9275969,1493
245647000,8100612,11567
636091966,9427392,227
367576060,9369215,83
371234000,9512202,2
566429000,9636632,1835
373301000,9514107,33
256503000,9589671,207
311206000,7813406,9
352577000,9698757,1
275456000,9197806,7273
224111190,9264831,2701
256117000,9596040,2396
440554000,9146924,15
576206000,8521713,13425
271002002,8619833,939
354963000,9659294,552
273353660,8846814,9
413119000,9295189,1069
565964000,9402744,233
371462000,9317846,10
477739600,9584205,43
246249000,9601754,3
209718000,8415172,810
357723000,8618310,924
466039000,9497866,4
244796000,9431604,2791
245489000,9635975,10723
248635000,9104158,8017
367563590,9430507,7520
257424000,9182954,6888
564499000,9074444,3
211135000,9298193,3439
256345000,9497579,691
233234000,9046368,7446
241330000,9424273,357
215975000,9216042,188
538005093,9654579,1388
246863000,9534468,718
538005094,9654787,701
236313000,9341184,5041
372064000,9310757,12
357951000,9214068,130
367456870,8981432,12625
259105000,9363778,311
209946000,9281578,1639
240184000,8711033,44
356872000,9262716,460
258345000,9284324,96
249556000,8708672,230
212123000,9390305,1543
271002007,7647144,2
235234000,9229611,402
248863000,9175183,1347
248477000,8743892,7
431101024,9280550,21
215202000,9229362,468
305952000,9137753,88
548920000,9652583,83
250002887,9649536,1142
244620675,9681534,1277
538005096,9331464,4326
273370990,9243801,15537
271000623,9215476,300
245330000,9483944,105
236541000,9198135,2398
431100332,9016650,23
367141250,7390935,1524
311028600,9287194,1359
636017110,9233222,126
305566000,9491927,508
431153000,9014042,3
304487000,9195212,640
477640200,9285940,1059
235035113,8222111,2
215430000,8129321,91
369500004,5072905,249
229752000,9684469,474
250000503,8971346,2
538005099,9244984,390
636012261,8801802,895
249398000,9104811,354
266283000,9377509,1089
636017112,9339583,1364
219884000,9192478,2921
305794000,9623984,4041
235103721,9689562,61
367431620,8749884,8237
566340000,9493262,34
247279500,9149732,2169
636016420,9355197,79
431101028,9078206,36
477284000,9244257,603
477006800,9699282,576
338068000,9690391,241
538002021,9493860,133
636016421,9233430,227
209015000,9415208,166
511262000,7734545,307
477036600,9329552,10
245172000,9393840,1859
244093000,9116010,1814
564182000,9316608,2582
518862000,8421808,191
477066400,9240421,1
212193000,9449120,1625
428045000,9667916,2
235075311,9450612,50
636017116,9134490,3137
229594000,9622758,3473
219019139,9619971,3346
636016423,9297876,1311
566182000,9598995,3
636017117,9261035,792
636016424,9297864,1224
228267600,9375434,678
431000548,9459905,8
319252000,9009528,7808
477462800,9636943,1144
235110657,9709946,607
304170000,9222352,1115
235103728,9688685,2
636016427,9228227,197
367390740,8853489,66
249081000,9255799,185
538004800,9524695,8
538004801,9511246,2773
372609000,9420318,1121
636016429,9238741,3656
636015736,9655509,798
235070466,9390965,4989
538004802,9615389,2
436000328,9767780,6
636015737,9655511,608
240729000,9298507,1274
636092661,9151864,25
636015738,9274329,1500
304010614,9133513,2575
636092662,9308596,3217
250506000,9287314,3344
636091970,9426805,763
636092663,9452268,272
376609000,9142447,110
319074600,9763899,3166
636092664,9498963,8
636091971,9402586,73
235062848,9387279,10423
304010618,9110547,6
354805000,9086710,208
245717000,9142629,1722
565806000,9673020,944
235108183,9707962,42101
352647000,9449508,78
235849000,9275658,3662
563648000,9689158,3314
215817000,9288954,273
273373070,8817356,483
220448000,9303730,1302
224606000,9236432,251
636091975,9498901,774
273428510,8422242,2
636092668,9341421,1647
432528000,9330123,2
366938510,7644271,2755
273430590,9342657,773
259948000,9193733,880
636092669,9430870,1
636091976,9498896,591
441931000,9157557,7
636091977,9138458,1134
564955000,9399088,144
370453000,9597812,128
356328000,7627302,97
563876000,9402756,2667
441545000,9058139,4
671203000,7392593,4
370067000,9370771,73
432756000,8716538,58
477938500,9527025,5933
366998110,8992613,960
355568000,9479204,1353
372134000,9304148,2
566955000,9632002,1241
371760000,9682887,105
218805000,9265665,613
312425000,8408650,1314
311732000,9288875,2408
257722000,9428994,1083
477998100,9251860,101
211433000,9295244,91
450562000,8204250,17
256643000,9469869,125
367643990,9724245,360
372362000,8517384,732
477126000,9200392,166
246775000,9504138,2292
236611000,9528512,1249
241242000,9440083,431
229208000,9397468,1266
368424000,9572288,431
368038000,7517703,99
244321000,9306691,495
273310400,8419611,329
258643000,9358682,2106
375441000,9530450,3
211474890,5100740,8240
245014000,9201968,3707
311059100,8917895,4540
209858000,9208124,110
431200133,9135030,84
229822000,9327281,10789
256871000,9618317,2412
211245200,9131797,73
271002018,7615969,170
305864000,9508469,1317
310495000,9267015,239
354330000,9100085,40
248389000,9408085,675
319867000,9534822,27
566410000,9462029,17
577267000,9224647,49
372590000,9365439,3
219954000,9220897,2006
367314510,7308205,3140
246002000,9291705,5522
512411000,8834639,75
563018987,9630494,1
258871000,9682540,7
311009900,9386940,30
304785000,9313644,5429
244730874,9466740,1
431005402,9725354,5
620034000,8309139,205
566024000,9360439,97
241084000,9483542,43
236453000,9195640,1020
338752000,9010656,1050
235374000,9238442,82
356011000,8817693,501
312495000,9000302,55
257792000,9587207,434
227278000,9112466,594
374590000,9760641,260
477067100,9666039,1205
244830667,9758686,17319
244830668,9758698,24932
338366000,7819682,15
235053142,9351282,2343
368880000,9633484,222
636016430,9227338,2560
246230000,8918734,5283
244650488,9473092,1
271040831,9202118,312
636016431,9227340,3300
271000637,9225081,542
636011581,8841565,44
416475000,9595486,32
212491000,9226774,880
235076013,9255139,1
245084000,9074951,6659
477017900,9639567,5803
353093000,9708758,837
636016432,9244881,2697
244391000,8980713,4797
564094000,9178288,1997
319322000,9686625,8339
477463500,9518335,35
636016433,9238739,1968
431100348,9163116,15
677023300,9000728,408
235026811,9348429,854
605266120,9120425,419
477047700,9374272,1302
636011583,9231614,1144
631275148,9012795,8
219023000,9478286,1736
209541000,9437218,14
636016434,9227297,3957
355093000,9542178,27
636016435,9227302,2821
538005500,9438030,61
431005409,9702871,7
247002700,9031698,15699
235103736,9136204,2737
477661700,9486568,422
636016436,9227314,2369
477760800,9316189,2353
538005501,9290397,15
371919000,9696436,25
477790600,9693197,1203
